Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-08-06;34,1658;34,6359;33,6118;34,0902;3.794.685;129.460.354
2020-08-05;33,9601;34,6065;33,8006;34,2581;4.265.579;146.324.601
2020-08-04;33,4103;33,9056;33,1752;33,7083;4.211.538;141.478.706
2020-08-03;31,4963;32,978;31,4376;32,7891;5.341.717;172.982.518
2020-07-31;32,4449;32,7009;31,3956;31,3956;5.010.156;159.088.517
2020-07-30;33,4858;33,5152;31,8111;32,4029;6.736.163;218.109.760
2020-07-29;33,5488;33,6159;32,9654;33,49;3.643.144;121.743.270
2020-07-28;33,6537;33,8384;33,0325;33,4313;4.167.177;139.168.151
2020-07-27;33,7796;34,0105;33,4229;33,6369;3.061.580;103.098.887
2020-07-24;33,5866;34,1154;33,4187;33,5362;4.299.840;144.928.727
2020-07-23;33,5782;35,0724;33,5782;34,2749;8.733.870;301.224.620
2020-07-22;33,0367;33,2256;32,4701;32,873;4.110.129;134.928.814
2020-07-21;33,1668;33,6789;32,8814;33,1333;5.365.469;178.868.443
2020-07-20;32,9066;32,9108;32,1427;32,6464;4.000.951;130.218.908
2020-07-17;32,9066;33,4858;32,6464;33,0199;8.046.560;265.640.641
2020-07-16;31,5425;31,9412;31,1941;31,6222;3.931.019;124.144.678
2020-07-15;31,2949;31,8993;31,0766;31,639;4.499.818;142.036.738
2020-07-14;30,7576;31,1563;30,6401;31,0556;3.447.844;106.578.086
2020-07-13;31,4376;31,6726;30,829;31,3033;3.495.508;109.114.836
2020-07-10;29,6915;30,9213;29,6495;30,787;4.798.038;145.515.166
2020-07-09;31,1144;31,3326;30,2833;30,3463;3.976.789;122.228.679
2020-07-08;31,4795;31,9916;31,1144;31,2193;5.666.120;178.683.495
2020-07-07;31,5887;32,1679;31,1899;31,5929;4.039.067;128.232.171
2020-07-06;31,7817;32,235;31,3536;31,744;4.474.256;142.009.620
2020-07-03;31,4795;31,6726;30,6149;30,7786;3.387.458;105.104.098
2020-07-02;30,2875;31,6474;30,1196;31,1983;6.373.363;197.763.274
2020-07-01;30,3631;30,3631;29,3977;29,9349;4.606.243;137.876.938
2020-06-30;30,4722;30,5981;29,6957;30,3421;4.863.524;146.694.160
2020-06-29;29,3347;30,489;29,3347;30,1448;6.185.292;185.622.916
2020-06-26;30,6611;30,745;29,2256;29,3893;4.779.630;142.353.262
2020-06-25;29,171;30,3966;28,9066;30,0818;6.395.899;191.112.586
2020-06-24;31,0598;31,1563;29,1459;29,2508;8.093.947;240.966.124
2020-06-23;31,0556;31,8111;30,5184;31,1312;6.734.562;210.765.347
2020-06-22;30,3882;31,064;30,0105;30,8164;5.108.570;156.802.278
2020-06-19;31,2907;31,4502;30,7744;30,8583;11.940.077;370.992.445
2020-06-18;31,0598;31,5383;30,3841;30,8332;7.634.721;236.336.682
2020-06-17;31,1354;31,6978;30,4218;31,064;8.474.480;262.891.572
2020-06-16;31,4963;31,8447;30,3295;31,0682;8.959.624;280.327.229
2020-06-15;29,1081;30,1826;28,7891;29,9475;6.982.957;206.644.219
2020-06-12;29,6453;31,4082;29,4145;30,2371;10.153.036;309.597.812
2020-06-11;30,9759;31,5887;29,6453;29,6453;11.714.477;356.877.665
2020-06-10;33,2256;33,6118;31,8069;32,5708;7.367.387;240.213.772
2020-06-09;33,6201;33,8258;31,6348;32,7093;9.782.790;318.907.096
2020-06-08;32,8311;34,829;32,7051;33,6663;9.160.145;310.676.564
2020-06-05;31,5299;33,49;31,4544;33,4313;11.926.426;391.789.917
2020-06-04;30,2623;31,4795;29,7209;31,0598;9.841.100;302.943.718
2020-06-03;30,8164;31,8909;30,3421;31,8447;9.708.055;303.961.692
2020-06-02;29,3809;30,8751;29,2676;30,1868;12.380.237;374.934.050
2020-05-29;28,7639;28,9528;28,021;28,021;15.232.116;429.936.668
2020-05-28;30,4722;30,5855;28,9402;29,4229;6.691.974;198.044.689
2020-05-27;27,5761;30,1826;27,4837;29,8426;14.144.189;416.920.442
2020-05-26;27,1144;27,4921;26,8458;27,4166;5.807.269;158.230.499
2020-05-25;26,6946;26,7576;26,0483;26,7576;3.643.867;96.472.505
2020-05-22;25,7125;27,0934;25,5572;26,3085;6.800.944;179.519.170
2020-05-21;26,5603;27,0808;26,2162;26,3966;5.252.172;139.637.289
2020-05-20;26,0441;27,0556;25,2508;26,8709;7.655.457;201.368.090
2020-05-19;26,5268;26,7576;25,3137;26,0273;8.311.956;215.260.418
2020-05-18;24,0252;26,2204;24,0168;26,1742;8.789.468;223.020.981
2020-05-15;23,5467;24,1301;23,022;23,5089;7.046.038;165.967.420
2020-05-14;23,6558;23,8153;22,0735;23,1815;11.588.909;265.704.189
2020-05-13;25,2676;25,3137;24,0126;24,0252;7.003.252;172.552.126
2020-05-12;25,7083;26,2791;25,6789;25,6831;3.882.292;100.555.938
2020-05-11;26,6695;26,9381;25,7838;25,9895;5.189.547;136.237.381
2020-05-08;25,5866;26,5729;25,3137;26,5729;5.593.451;145.791.850
2020-05-07;25,2718;25,7419;25,1333;25,2634;5.498.011;139.395.576
2020-05-06;25,809;25,8594;25,1039;25,1039;5.941.326;150.752.517
2020-05-05;25,5782;26,2413;25,3683;25,809;7.800.300;200.786.028
2020-05-04;25,2676;25,4439;24,2644;24,8814;9.017.174;223.988.900
2020-04-30;27,4795;28,0714;26,1406;26,4722;10.483.454;281.476.593
2020-04-29;25,8426;27,2571;25,2676;27,2319;8.373.178;221.921.626
2020-04-28;24,7009;26,0063;24,5876;25,5278;8.604.212;218.344.831
2020-04-27;23,9244;24,6128;23,7817;24,6128;5.837.706;141.083.605
2020-04-24;23,6306;24,1217;23,0724;23,1354;6.454.533;151.407.570
2020-04-23;23,5719;24,3903;23,2697;24,1217;5.948.906;141.745.516
2020-04-22;23,3242;23,4292;22,9801;23,3788;4.792.669;111.406.403
2020-04-21;23,5887;23,5929;22,8541;23,0262;7.132.103;165.111.434
2020-04-20;24,8017;24,8353;23,2529;24,0714;7.845.624;187.840.673
2020-04-17;24,042;24,873;23,765;24,3778;10.025.711;244.062.757
2020-04-16;23,744;24,1889;22,9171;23,2445;6.250.943;146.866.085
2020-04-15;24,7933;24,7933;23,1102;23,1857;7.707.636;181.126.376
2020-04-14;25,893;25,9601;24,6506;24,68;6.914.281;173.054.144
2020-04-09;24,3442;25,0661;23,6768;25,0493;10.599.241;260.107.900
2020-04-08;23,4627;24,0252;22,7828;23,6097;6.509.100;152.189.658
2020-04-07;24,3358;24,9948;22,6527;23,6222;10.098.973;241.593.826
2020-04-06;21,7838;22,9549;21,6118;22,9549;8.032.683;180.020.606
2020-04-03;21,1123;21,2802;20,3987;20,5834;6.904.879;143.493.087
2020-04-02;21,6159;22,3211;20,4113;21,1333;9.829.975;209.207.586
2020-04-01;22,2455;22,3379;21,4271;21,4271;7.753.522;168.487.971
2020-03-31;23,1186;24,1553;22,3841;23,1018;8.352.092;193.446.206
2020-03-30;22,9381;23,3158;22,0525;22,8374;7.923.726;179.128.389
2020-03-27;24,1175;24,4617;22,6443;22,8332;10.520.844;244.508.591
2020-03-26;24,2686;24,8353;23,2277;24,8353;13.235.912;320.542.066
2020-03-25;25,5614;26,7786;23,7733;24,9864;18.032.468;451.758.368
2020-03-24;20,7345;24,5792;20,5708;24,5792;16.111.428;365.571.685
2020-03-23;18,2288;19,723;18,0231;19,3116;14.503.876;274.127.084
2020-03-20;19,3075;20,0881;19,0136;19,0346;19.851.220;383.196.555
2020-03-19;18,468;19,404;17,6411;18,3337;13.715.200;250.708.135
2020-03-18;19,4627;20,0336;17,9853;18,5352;12.335.453;232.626.397
2020-03-17;20,1889;20,9024;18,0483;20,4407;16.120.271;310.717.842
2020-03-16;20,1469;20,4365;18,6149;19,2403;17.579.092;339.200.089
2020-03-13;22,2875;24,4365;20,9738;21,532;23.990.089;535.429.955
2020-03-12;24,6632;24,8856;21,0577;21,0661;24.212.524;548.790.206
2020-03-11;26,2497;27,1563;25,5866;25,9601;10.457.817;273.543.283
2020-03-10;25,9517;27,5803;25,3179;25,7503;14.619.792;384.388.572
2020-03-09;27,0304;27,043;25,2256;25,3305;18.478.012;480.837.349
2020-03-06;29,5992;29,9349;28,6086;29,2634;12.116.672;354.050.535
2020-03-05;31,6642;31,7146;30,2833;30,3841;7.359.674;226.036.218
2020-03-04;30,9213;31,6474;30,5813;31,5887;7.839.217;246.093.149
2020-03-03;31,5299;32,0336;30,5855;30,7828;10.398.807;326.454.540
2020-03-02;31,8993;32,0797;30,6401;31,1689;8.998.471;281.201.862
2020-02-28;31,1983;31,7482;30,8248;31,5131;14.492.190;453.281.718
2020-02-27;32,915;33,255;32,2015;32,6044;9.367.874;306.580.056
2020-02-26;32,9486;33,8174;32,1301;33,7335;9.621.930;319.716.990
2020-02-25;33,6789;33,7587;32,7135;33,1584;8.281.316;275.285.194
2020-02-24;34,6905;34,7828;33,1794;33,3473;12.014.359;404.915.819
2020-02-21;36,4407;36,8772;35,3452;35,7566;7.888.839;283.870.464
2020-02-20;35,8195;37,1962;35,5089;36,7219;6.972.978;255.050.992
2020-02-19;35,8321;35,9706;35,3284;35,9035;3.720.387;132.978.696
2020-02-18;36,1805;36,277;35,6516;35,6516;4.896.964;175.575.904
2020-02-17;36,6842;37,1291;36,5079;36,6632;3.399.987;125.063.016
2020-02-14;36,2644;36,9486;36,1259;36,1511;3.866.093;141.021.952
2020-02-13;36,3484;36,7093;35,9412;36,3022;5.010.857;181.805.264
2020-02-12;35,7733;37,0535;35,7608;36,9318;5.926.410;217.369.872
2020-02-11;37,4019;37,5782;35,5971;35,7901;9.194.471;334.075.584
2020-02-10;36,0881;36,5708;35,8237;36,1343;4.397.420;159.012.752
2020-02-07;36,8353;36,8353;35,8615;36,00;5.302.216;191.627.824
2020-02-06;37,3893;37,6747;36,9444;36,999;4.430.827;165.083.552
2020-02-05;36,6254;36,9822;36,3778;36,9822;7.222.671;264.509.312
2020-02-04;35,1312;35,7272;34,9339;35,5509;4.158.716;147.535.744
2020-02-03;35,1522;35,2445;34,766;34,9381;4.829.448;168.801.856
2020-01-31;35,9664;36,063;34,9801;35,0934;5.962.266;210.372.544
2020-01-30;36,0714;36,4197;35,7985;35,9203;3.940.516;141.908.816
2020-01-29;36,4743;36,7093;36,1595;36,4449;3.929.193;143.153.856
2020-01-28;35,8363;36,4995;35,3578;36,3358;6.647.158;239.376.208
2020-01-27;36,3736;36,4575;35,5845;35,7398;6.510.854;233.893.440
2020-01-24;37,4061;37,5278;36,7261;36,8856;5.941.056;220.401.712
2020-01-23;37,7796;38,1154;37,1291;37,297;5.630.666;211.344.672
2020-01-22;39,0808;39,9664;37,9056;38,1238;8.917.134;342.739.808
2020-01-21;38,8499;39,2655;38,5729;38,9507;3.290.256;128.025.264
2020-01-20;39,0388;39,2739;38,7954;39,0892;2.776.286;108.426.616
2020-01-17;39,7314;39,8825;39,1689;39,1941;4.540.893;178.703.088
2020-01-16;39,6978;39,8321;39,085;39,3494;4.476.134;176.192.352
2020-01-15;40,6758;40,68;39,5761;39,6558;5.804.031;231.184.864
2020-01-14;41,0199;41,276;40,5205;40,6758;4.132.240;168.472.176
2020-01-13;41,6369;41,6369;40,7303;41,0451;3.061.440;125.615.912
2020-01-10;41,851;41,893;41,4313;41,4942;3.102.034;129.023.112
2020-01-09;41,8888;42,0986;41,6747;41,7041;3.070.030;128.388.176
2020-01-08;40,9654;41,5488;40,8646;41,5278;2.634.658;108.852.312
2020-01-07;41,1752;41,5908;41,0577;41,297;2.790.759;115.234.088
2020-01-06;40,575;40,9696;40,0714;40,9696;3.409.802;138.392.880
2020-01-03;41,6789;41,7461;40,6758;41,192;3.977.409;163.486.768
2020-01-02;41,4732;42,2329;41,3515;41,9517;2.946.354;123.556.912
2019-12-30;41,6369;41,7629;41,3515;41,4439;1.543.662;63.994.108
2019-12-27;41,8006;42,1238;41,6957;41,8384;2.343.326;98.164.888
2019-12-23;41,7209;41,8258;41,3263;41,7922;2.973.686;123.739.000
2019-12-20;41,8174;42,0567;41,6873;41,9475;10.360.052;433.960.928
2019-12-19;42,1406;42,2581;41,3641;41,8972;4.136.352;172.882.096
2019-12-18;42,6779;42,8877;42,1574;42,2329;3.573.512;151.376.352
2019-12-17;42,6443;42,9465;42,5184;42,8541;4.229.035;181.044.800
2019-12-16;42,8122;42,8122;42,2749;42,6946;3.160.595;134.677.760
2019-12-13;42,8122;43,3914;42,2749;42,5016;6.644.140;283.607.840
2019-12-12;41,532;42,1658;41,1123;41,9056;3.696.019;154.291.792
2019-12-11;40,9864;41,6705;40,9024;41,5488;3.422.372;141.964.528
2019-12-10;40,9024;41,0787;40,3106;40,9276;4.443.223;181.074.176
2019-12-09;41,6621;41,7587;41,1123;41,1794;2.275.569;94.025.840
2019-12-06;41,469;41,553;40,894;41,5152;3.795.493;156.856.752
2019-12-05;41,5614;41,8636;41,3515;41,3515;2.919.071;121.132.920
2019-12-04;41,3137;41,8888;41,3137;41,6369;3.676.075;152.864.640
2019-12-03;41,8762;42,0986;41,0367;41,3389;4.864.070;201.745.840
2019-12-02;42,9045;43,1396;41,8468;41,851;5.834.328;246.735.760
2019-11-29;43,4334;43,5341;42,9549;42,9801;3.731.038;161.038.496
2019-11-28;43,8951;43,8951;43,4669;43,618;1.820.243;79.408.048
2019-11-27;44,2644;44,6674;43,8783;44,0126;3.784.026;167.177.760
2019-11-26;44,1637;44,4659;43,9119;44,0881;4.677.926;206.259.168
2019-11-25;44,1133;44,6842;44,0797;44,2812;4.856.171;215.336.720
2019-11-22;42,8122;43,8279;42,7954;43,6768;6.450.938;280.734.016
2019-11-21;41,9727;43,7691;41,9056;42,8374;7.381.839;315.862.240
2019-11-20;41,9307;42,3589;41,6243;42,0567;4.527.204;190.081.584
2019-11-19;42,0986;42,7114;42,0147;42,107;5.700.017;241.409.712
2019-11-18;42,4512;42,787;41,7545;42,1658;7.373.241;310.401.824
2019-11-15;42,6779;43,3662;42,4848;42,5435;9.236.437;394.141.632
2019-11-14;43,5677;43,9035;42,8458;42,9297;12.846.222;557.050.112
2019-11-13;44,978;45,2046;44,4659;44,9444;4.910.385;220.050.000
2019-11-12;45,1962;45,49;44,978;45,2634;4.183.649;189.216.768
2019-11-11;44,6674;45,1207;44,4323;44,852;3.777.285;169.224.304
2019-11-08;45,255;45,3221;44,6338;44,8688;4.962.176;223.154.688
2019-11-07;44,3232;45,3305;44,3232;45,1542;6.146.207;276.588.992
2019-11-06;44,1217;44,3903;43,8951;44,1637;5.467.473;241.425.344
2019-11-05;44,0714;44,8101;44,063;44,7597;6.770.780;301.099.712
2019-11-04;44,9108;45,7503;44,4575;44,617;9.391.271;423.269.760
2019-11-01;44,1217;44,5163;44,0126;44,2392;3.816.888;168.976.448
2019-10-31;44,6254;44,6254;43,6936;43,9958;6.571.812;289.336.512
2019-10-30;45,2046;45,6076;44,3148;44,575;7.776.852;347.584.480
2019-10-29;44,9108;45,3054;44,5079;44,8688;4.942.181;221.766.272
2019-10-28;44,4071;45,4313;44,4071;44,9528;6.432.521;289.864.480
2019-10-25;43,6516;44,8353;43,5509;44,3903;6.846.696;303.769.920
2019-10-24;43,3158;45,0367;43,2403;43,702;11.573.865;509.465.600
2019-10-23;41,4271;42,4176;41,4271;42,3253;5.327.907;224.408.336
2019-10-22;41,3095;41,9433;41,3095;41,6747;6.119.549;255.038.160
2019-10-21;40,7849;41,5782;40,7849;41,3012;5.548.781;229.434.640
2019-10-18;40,3316;41,1962;40,1847;40,6506;7.396.795;301.517.120
2019-10-17;40,9276;41,7335;40,8017;41,2382;6.827.703;282.368.672
2019-10-16;40,3526;41,0913;40,2686;40,9654;6.123.580;249.775.904
2019-10-15;39,8237;40,638;39,5551;40,3358;5.417.879;217.751.472
2019-10-14;39,1522;39,5971;38,7702;39,5089;3.408.167;133.866.752
2019-10-11;38,4806;39,5803;38,3253;39,5047;6.415.559;251.481.776
2019-10-10;37,3347;38,2707;37,276;38,2288;5.198.591;197.583.616
2019-10-09;36,575;37,5782;36,298;37,2718;4.776.988;177.611.872
2019-10-08;36,9108;37,0535;36,0084;36,5624;5.064.124;184.625.776
2019-10-07;36,7681;36,915;36,3022;36,7723;2.934.926;107.713.360
2019-10-04;37,0703;37,276;36,3106;36,7765;4.974.598;182.402.320
2019-10-02;37,7796;37,9475;36,9822;36,9822;4.600.075;171.611.728
2019-10-01;38,5352;38,7786;37,8636;37,914;3.636.810;139.210.816
2019-09-30;37,9727;38,3589;37,8426;38,2959;3.151.824;120.526.464
2019-09-27;37,7671;38,2455;37,6495;38,0944;2.990.373;113.816.464
2019-09-26;38,0776;38,3631;37,6118;37,6621;3.771.202;142.833.168
2019-09-25;37,9056;38,3085;37,5446;38,1112;4.306.640;163.257.824
2019-09-24;38,766;38,9633;38,128;38,1658;3.587.823;137.545.600
2019-09-23;39,4963;39,5383;38,3547;38,8164;5.272.527;204.134.016
2019-09-20;39,9119;40,2308;39,723;39,744;11.012.881;438.907.680
2019-09-19;39,723;40,1091;39,4795;39,8111;4.006.038;159.470.064
2019-09-18;39,6055;39,9748;39,3998;39,7566;2.967.379;117.862.008
2019-09-17;40,1301;40,2267;39,2781;39,639;4.427.264;175.503.296
2019-09-16;40,3778;40,7513;39,958;40,3358;4.462.037;180.117.952
2019-09-13;40,2225;40,894;40,1595;40,7471;4.914.349;199.709.680
2019-09-12;39,702;40,5289;39,4124;40,0923;5.647.920;225.540.896
2019-09-11;39,702;39,979;39,5803;39,6055;4.436.254;176.357.520
2019-09-10;39,0094;39,7482;39,0094;39,3284;5.116.190;201.650.256
2019-09-09;38,2623;39,0472;38,2371;38,9927;3.769.737;146.295.072
2019-09-06;38,2959;38,4008;37,8972;38,1154;4.441.399;169.349.440
2019-09-05;37,5656;38,2749;37,3851;38,0693;6.089.426;230.908.160
2019-09-04;36,7135;37,0031;36,4827;36,9108;4.264.919;157.232.256
2019-09-03;36,0965;36,3274;35,4502;36,1175;4.612.855;165.967.696
2019-09-02;35,958;36,1049;35,6978;35,7608;2.311.507;82.900.600
2019-08-30;35,5761;36,2141;35,5215;35,8489;5.238.181;188.195.264
2019-08-29;34,9591;35,362;34,7072;35,2445;3.205.230;112.817.320
2019-08-28;34,8793;35,0766;34,4386;35,0094;2.708.325;94.361.504
2019-08-27;34,7492;35,2949;34,447;34,8709;4.003.666;139.784.320
2019-08-26;34,1238;34,8667;34,0399;34,6946;3.364.780;116.169.520
2019-08-23;35,4166;35,6642;34,1364;34,1826;6.575.122;227.977.840
2019-08-22;34,9465;35,8573;34,8583;35,2739;3.477.047;123.050.936
2019-08-21;34,7492;35,383;34,6779;35,2193;3.368.240;118.503.232
2019-08-20;35,2319;35,3368;34,5939;34,6988;3.508.076;122.400.832
2019-08-19;35,0598;35,2319;34,7198;35,2319;4.321.841;151.685.808
2019-08-16;34,2288;34,7072;34,0609;34,6233;5.056.851;174.299.216
2019-08-15;35,0388;35,1186;33,8384;34,0231;6.647.597;227.528.208
2019-08-14;36,1469;36,1805;34,7996;34,8667;5.809.253;203.793.920
2019-08-13;35,3326;36,7345;34,7744;35,9706;8.645.204;308.238.432
2019-08-12;35,9286;36,1679;35,2571;35,5509;4.074.681;144.960.592
2019-08-09;36,659;36,7807;35,6768;35,744;5.937.482;213.584.512
2019-08-08;36,8143;36,852;36,2728;36,8101;3.693.784;135.222.880
2019-08-07;36,5498;37,0703;36,0294;36,3568;6.212.743;226.593.104
2019-08-06;37,0577;37,192;36,277;36,3316;4.786.544;175.631.760
2019-08-05;37,3347;37,6495;36,6548;36,8814;7.120.183;263.272.336
2019-08-02;38,2581;38,405;37,6999;37,9643;8.622.425;327.707.648
2019-08-01;39,2445;39,6936;38,8164;39,2865;3.650.533;143.339.856
2019-07-31;39,4586;39,8951;39,3662;39,3662;3.148.446;124.408.336
2019-07-30;40,575;40,7093;39,5257;39,6558;5.167.573;206.107.456
2019-07-29;40,3106;40,7471;40,2392;40,6884;3.621.954;147.004.976
2019-07-26;40,4281;40,7975;40,2686;40,6086;4.225.793;171.458.624
2019-07-25;41,4145;41,7922;40,0168;40,5079;7.333.068;298.097.952
2019-07-24;40,2938;41,9559;39,8489;41,3137;6.752.854;278.485.408
2019-07-23;38,8458;40,8353;38,7996;40,3316;8.856.734;355.798.432
2019-07-22;38,1112;38,8122;38,0567;38,6485;3.150.931;121.583.728
2019-07-19;38,1952;38,6023;38,1028;38,1448;4.485.819;171.611.808
2019-07-18;38,489;38,7114;38,0944;38,0944;4.750.716;181.877.424
2019-07-17;38,9297;39,0556;38,7114;38,724;3.079.859;119.590.432
2019-07-16;38,6149;39,4124;38,489;39,3033;3.131.178;122.162.072
2019-07-15;38,6988;39,3242;38,6821;39,0514;3.397.608;132.683.736
2019-07-12;37,7419;39,1815;37,3893;38,9003;7.845.821;302.741.408
2019-07-11;39,5509;39,7398;38,9381;39,1605;3.756.390;147.267.760
2019-07-10;39,8447;40,2938;39,3872;39,4711;3.856.008;152.933.296
2019-07-09;40,596;40,6128;39,4921;40,1007;4.319.509;172.617.200
2019-07-08;40,7135;41,2424;40,4953;40,7807;3.048.944;124.496.072
2019-07-05;41,3012;41,3851;40,915;41,234;2.213.410;91.061.888
2019-07-04;41,1375;41,6369;41,1375;41,1626;2.176.530;89.891.104
2019-07-03;40,7639;41,4565;40,6548;41,1501;3.336.945;137.351.568
2019-07-02;41,0325;41,1542;40,4743;40,8353;3.371.384;137.669.440
2019-07-01;41,9727;42,1826;40,9318;40,9738;4.351.349;180.055.376
2019-06-28;40,4953;41,3221;40,4953;41,0703;4.665.042;191.146.448
2019-06-27;40,4617;41,1584;40,2434;40,5414;3.642.721;148.083.616
2019-06-26;39,7104;40,6002;39,6432;40,3903;4.195.480;169.104.448
2019-06-25;39,681;40,0126;39,6055;39,9496;4.252.572;169.559.744
2019-06-24;40,2602;40,5289;39,5215;40,0923;7.456.266;298.539.072
2019-06-21;41,4984;41,7629;41,2718;41,6537;11.725.830;487.673.440
2019-06-20;41,553;41,851;41,4187;41,4439;4.379.626;182.082.368
2019-06-19;40,936;41,4439;40,8437;41,3012;4.450.626;183.574.736
2019-06-18;39,7482;40,978;39,2529;40,8478;5.802.599;234.586.576
2019-06-17;39,9203;40,1553;39,66;39,7188;2.384.026;94.931.184
2019-06-14;40,1595;40,2267;39,6055;39,8069;3.493.057;139.178.576
2019-06-13;40,2644;40,4995;39,958;40,4407;3.400.896;137.178.304
2019-06-12;40,4575;40,6422;40,235;40,3694;3.454.673;139.564.816
2019-06-11;40,3778;40,8437;40,3106;40,6884;4.254.096;173.069.504
2019-06-07;39,9077;40,1301;39,681;39,9622;3.384.468;135.256.560
2019-06-06;40,1217;40,575;39,4669;39,7188;5.014.713;200.836.432
2019-06-05;40,8395;40,936;39,9706;40,3358;3.758.799;152.213.616
2019-06-04;39,2865;40,7933;39,0262;40,7807;6.830.350;275.781.696
2019-06-03;38,6988;39,1647;38,3673;39,1647;4.606.340;179.008.560
2019-05-31;38,9927;39,1018;38,3715;38,9801;7.533.746;292.312.448
2019-05-30;39,8573;40,0756;39,4879;39,7062;2.403.872;95.469.400
2019-05-29;39,765;39,8615;39,4753;39,6474;4.834.203;191.731.056
2019-05-28;40,2141;40,6044;39,9203;40,0252;4.739.386;190.435.504
2019-05-27;40,5624;40,8562;39,8867;40,042;3.421.943;137.537.776
2019-05-24;40,0881;40,5289;39,765;39,8153;4.830.534;193.351.664
2019-05-23;39,9244;39,9958;39,3956;39,7314;10.283.902;408.121.344
2019-05-22;44,021;44,1217;42,6695;42,6695;8.574.765;368.779.456
2019-05-21;44,021;44,5498;43,5677;43,7524;5.195.702;228.017.248
2019-05-20;44,9108;44,9696;43,3746;43,6684;5.848.516;257.006.928
2019-05-17;45,2298;45,3137;44,3484;44,7933;6.396.574;286.460.512
2019-05-16;45,3725;45,5992;44,6842;45,3305;5.981.309;270.300.288
2019-05-15;44,6002;46,0525;43,4921;45,5824;7.941.556;356.286.016
2019-05-14;44,4911;44,7177;44,0042;44,2812;6.299.737;279.768.832
2019-05-13;44,7765;44,8856;43,2151;43,7524;8.529.321;374.118.272
2019-05-10;47,2277;47,3704;44,7765;45,2382;9.681.894;442.288.992
2019-05-09;47,4795;47,6978;46,4974;46,7156;8.822.367;414.532.192
2019-05-08;47,2865;48,3274;47,1522;48,1007;5.914.644;282.157.504
2019-05-07;48,1091;48,3526;47,3452;47,5299;6.372.616;303.885.152
2019-05-06;47,6726;48,638;47,2865;48,1343;7.618.379;364.280.160
2019-05-03;49,0073;49,1417;48,8395;49,1417;3.743.816;183.580.976
2019-05-02;48,9738;49,7461;48,8898;49,2004;4.627.514;228.178.064
2019-04-30;48,319;49,1584;48,2938;48,9738;4.119.084;200.993.472
2019-04-29;48,9402;49,3179;48,6128;48,8059;3.553.425;173.725.136
2019-04-26;47,958;49,3012;47,8993;48,9402;5.584.595;272.102.528
2019-04-25;48,7051;48,957;48,3442;48,4365;6.244.251;303.294.784
2019-04-24;48,7219;49,7125;48,554;49,0577;5.319.155;261.237.600
2019-04-23;50,1658;50,3673;49,5446;49,6201;5.478.677;272.759.040
2019-04-18;48,5792;49,8132;48,3945;49,788;9.684.411;478.774.304
2019-04-17;48,2854;49,1836;48,0336;48,7555;6.828.221;332.439.488
2019-04-16;47,4292;48,0672;47,4292;47,8069;4.535.839;216.941.904
2019-04-15;47,0934;47,6642;46,9591;47,4208;4.013.045;189.753.648
2019-04-12;46,3463;47,7901;46,1616;47,5719;5.960.235;282.665.312
2019-04-11;46,3631;46,7576;45,9685;46,5477;3.202.533;148.698.480
2019-04-10;46,3799;46,5897;46,0525;46,2204;4.795.110;221.677.328
2019-04-09;46,8499;47,1941;46,2707;46,3631;3.750.722;174.712.960
2019-04-08;46,5058;47,1186;46,2707;46,9843;2.957.171;138.787.232
2019-04-05;47,2781;47,3956;46,8499;47,0178;3.657.227;172.351.456
2019-04-04;46,5897;47,3956;46,4302;47,1941;4.608.517;216.768.800
2019-04-03;46,5058;46,8667;46,4806;46,5813;5.356.893;249.854.640
2019-04-02;45,6663;46,2455;45,2382;46,128;5.836.858;268.251.312
2019-04-01;44,3232;45,9433;44,3148;45,6663;9.443.932;428.710.048
2019-03-29;42,9297;43,8615;42,8625;43,8615;5.209.203;226.889.648
2019-03-28;42,9465;43,4586;42,7534;42,8877;3.846.038;165.569.120
2019-03-27;42,5687;43,3662;42,51;43,106;4.707.863;202.269.664
2019-03-26;42,5603;42,8877;42,1742;42,3001;4.395.016;186.557.856
2019-03-25;42,3253;43,0472;42,1826;42,6023;3.928.664;167.263.248
2019-03-22;43,4586;43,8447;42,3924;42,3924;7.905.249;338.586.752
2019-03-21;43,2319;43,5257;42,8961;43,2319;4.093.004;176.912.576
2019-03-20;44,5163;44,617;43,2991;43,4166;5.746.187;250.518.688
2019-03-19;43,0304;44,6422;42,9045;44,3736;6.300.732;278.620.800
2019-03-18;43,3494;43,3998;42,8206;42,8961;3.454.574;148.591.056
2019-03-15;43,1144;43,7859;42,8374;43,3746;10.884.041;472.136.768
2019-03-14;42,8206;43,1647;42,51;42,787;3.365.571;144.246.560
2019-03-13;42,3085;42,8374;42,2497;42,7114;3.132.085;133.726.856
2019-03-12;43,022;43,2151;42,3589;42,4428;3.802.784;161.913.536
2019-03-11;42,3757;42,6695;42,1322;42,6023;2.773.933;117.865.400
2019-03-08;41,6789;42,0818;41,2172;42,0399;4.958.983;207.122.064
2019-03-07;43,4753;43,4837;41,914;42,3421;6.318.740;268.816.160
2019-03-06;44,0714;44,0797;43,5509;43,8195;3.580.037;156.830.048
2019-03-05;44,7933;44,894;44,3484;44,4155;3.084.462;137.225.328
2019-03-04;45,0787;45,1794;44,7765;44,894;3.304.854;148.659.008
2019-03-01;44,5918;45,1794;44,5918;44,7261;3.780.912;169.636.080
