Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-06-13;15,475;15,657;15,475;15,60;;
2017-06-12;15,785;15,845;15,465;15,475;;
2017-06-11;15,80;15,80;15,785;15,787;;
2017-06-10;15,82;15,82;15,80;15,80;;
2017-06-09;15,605;15,8975;15,5275;15,82;;
2017-06-08;15,528;15,7275;15,325;15,634;;
2017-06-07;15,365;15,6275;15,225;15,5125;;
2017-06-06;15,635;15,635;15,295;15,327;;
2017-06-05;15,75;15,75;15,57;15,635;;
2017-06-04;15,75;15,75;15,75;15,75;;
2017-06-03;15,68;15,75;15,68;15,75;;
2017-06-02;15,747;16,0475;15,53;15,68;;
2017-06-01;15,588;15,767;15,3325;15,764;;
2017-05-31;16,117;16,175;15,57;15,643;;
2017-05-30;16,418;16,427;16,0575;16,104;;
2017-05-29;16,565;16,62;16,3225;16,403;;
2017-05-28;16,525;16,531;16,522;16,531;;
2017-05-27;16,531;16,531;16,531;16,531;;
2017-05-26;16,795;16,805;16,385;16,547;;
2017-05-25;16,937;17,1075;16,6725;16,795;;
2017-05-24;17,19;17,19;16,8225;16,9365;;
2017-05-23;16,973;17,265;16,8885;17,19;;
2017-05-22;17,081;17,3075;16,92;16,995;;
2017-05-21;17,067;17,10;17,067;17,097;;
2017-05-20;17,076;17,076;17,034;17,067;;
2017-05-19;16,82;17,145;16,6275;17,076;;
2017-05-18;16,9585;16,9975;16,42;16,86;;
2017-05-17;17,155;17,51;16,6125;16,774;;
2017-05-16;17,40;17,6575;17,3165;17,347;;
2017-05-15;17,296;17,61;17,2355;17,40;;
2017-05-14;17,223;17,2505;17,219;17,2505;;
2017-05-13;17,229;17,232;17,229;17,229;;
2017-05-12;17,2895;17,405;17,0725;17,232;;
2017-05-11;17,445;17,59;17,1525;17,327;;
2017-05-10;17,362;17,5525;17,0625;17,4505;;
2017-05-09;17,465;17,6875;17,299;17,378;;
2017-05-08;17,90;17,90;17,1825;17,465;;
2017-05-07;17,5185;17,979;17,5185;17,90;;
2017-05-06;17,56;17,56;17,5185;17,5185;;
2017-05-05;17,08;17,6305;16,95;17,557;;
2017-05-04;16,961;17,2305;16,791;17,105;;
2017-05-03;16,845;16,915;16,565;16,892;;
2017-05-02;16,546;16,845;16,505;16,845;;
2017-04-28;16,716;16,8025;16,4275;16,55;;
2017-04-27;17,3595;17,612;16,555;16,735;;
2017-04-26;16,931;17,3975;16,914;17,2745;;
2017-04-25;16,915;17,1325;16,7975;16,931;;
2017-04-24;15,49;16,9765;15,49;16,915;;
2017-04-23;15,49;15,49;15,49;15,49;;
2017-04-22;15,49;15,49;15,49;15,49;;
2017-04-21;15,405;15,6175;15,275;15,49;;
2017-04-20;15,023;15,4325;14,984;15,405;;
2017-04-19;14,909;15,2875;14,806;14,984;;
2017-04-18;14,995;15,205;14,70;14,909;;
2017-04-13;15,217;15,291;14,975;14,995;;
2017-04-12;15,362;15,58;15,166;15,216;;
2017-04-11;15,60;15,61;15,18;15,412;;
2017-04-10;15,621;15,688;15,395;15,575;;
2017-04-09;15,608;15,608;15,525;15,536;;
2017-04-08;15,566;15,566;15,535;15,566;;
2017-04-07;15,648;15,8075;15,39;15,566;;
2017-04-06;15,645;15,72;15,3175;15,65;;
2017-04-05;15,591;15,8975;15,439;15,463;;
2017-04-04;15,633;15,6625;15,115;15,623;;
2017-04-03;16,044;16,105;15,577;15,633;;
2017-04-02;16,065;16,065;16,036;16,044;;
2017-04-01;16,055;16,068;16,026;16,065;;
2017-03-31;16,135;16,14;15,8075;16,055;;
2017-03-30;16,192;16,265;15,7175;16,135;;
2017-03-29;16,047;16,28;15,8275;16,172;;
2017-03-28;15,646;16,1135;15,44;16,034;;
2017-03-27;15,496;15,614;15,1825;15,614;;
2017-03-26;15,559;15,568;15,542;15,564;;
2017-03-25;15,548;15,559;15,548;15,559;;
2017-03-24;15,755;15,8875;15,3835;15,548;;
2017-03-23;15,751;15,826;15,555;15,699;;
2017-03-22;15,93;15,93;15,6605;15,804;;
2017-03-21;15,50;16,4725;15,34;15,838;;
2017-03-20;15,8592;15,9093;15,2252;15,29;;
2017-03-19;15,9146;15,9146;15,4821;15,5179;;
2017-03-18;15,9173;15,92;15,912;15,9146;;
2017-03-17;16,2337;16,3758;15,8476;15,9173;;
2017-03-16;16,2417;16,5277;16,1188;16,2623;;
2017-03-15;16,2372;16,521;16,0585;16,2417;;
2017-03-14;16,4151;16,4553;16,1255;16,2337;;
2017-03-13;16,3847;16,4919;16,1881;16,4294;;
2017-03-12;16,3847;16,3847;16,3847;16,3847;;
2017-03-11;16,3847;16,3847;16,3847;16,3847;;
2017-03-10;16,0585;16,512;15,9879;16,3847;;
2017-03-09;15,6233;16,0585;15,6233;16,0585;;
2017-03-08;15,50;15,9937;15,4486;15,6233;;
2017-03-07;15,7189;15,7323;15,2565;15,5751;;
2017-03-06;15,7279;16,3847;15,3704;15,7189;;
2017-03-05;15,9826;15,9826;15,4374;15,7279;;
2017-03-04;16,1747;16,1747;15,8843;15,9826;;
2017-03-03;17,2131;17,6849;16,1255;16,1747;;
2017-03-02;17,4544;17,6738;17,18;17,222;;
2017-03-01;16,6282;17,4995;16,6282;17,4606;;
2017-02-28;16,4669;16,7556;16,4374;16,6282;;
2017-02-27;16,1765;16,5098;16,0818;16,4893;;
2017-02-26;16,1881;16,1881;16,1765;16,1765;;
2017-02-25;16,1792;16,197;16,1792;16,1881;;
2017-02-24;16,5598;16,7511;16,0272;16,1792;;
2017-02-23;16,6385;16,8695;16,4897;16,5598;;
2017-02-22;16,5759;16,8315;16,4182;16,6358;;
2017-02-21;16,491;16,693;16,2261;16,5759;;
2017-02-20;16,2051;16,6519;16,2015;16,491;;
2017-02-19;16,2819;16,3534;16,1675;16,2051;;
2017-02-18;16,2748;16,2819;16,2748;16,2819;;
2017-02-17;16,5536;16,6371;15,9848;16,2748;;
2017-02-16;16,9191;16,9575;16,5143;16,5536;;
2017-02-15;16,4812;17,151;16,4392;16,8445;;
2017-02-14;16,1801;16,5263;16,1211;16,4812;;
2017-02-13;15,9334;16,2556;15,8776;16,2238;;
2017-02-12;15,9003;15,9361;15,8968;15,9236;;
2017-02-11;15,9003;15,9003;15,9003;15,9003;;
2017-02-10;16,189;16,332;15,8038;15,9003;;
2017-02-09;16,0353;16,2171;15,8552;16,13;;
2017-02-08;16,3883;16,5366;15,7458;16,0237;;
2017-02-07;16,4026;16,6237;16,2953;16,3516;;
2017-02-06;16,7109;16,8941;16,4026;16,4026;;
2017-02-05;16,7109;16,7109;16,7109;16,7109;;
2017-02-04;16,7332;16,7332;16,7109;16,7109;;
2017-02-03;16,2962;16,836;16,256;16,7332;;
2017-02-02;16,8226;16,979;15,9401;16,3284;;
2017-02-01;16,5366;17,2113;16,5009;16,995;;
2017-01-31;16,6724;17,113;16,3758;16,5366;;
2017-01-30;17,1041;17,1041;16,5969;16,8199;;
2017-01-29;17,1219;17,1219;17,1219;17,1219;;
2017-01-28;17,1219;17,1219;17,1219;17,1219;;
2017-01-27;17,3677;17,4615;17,046;17,1219;;
2017-01-26;17,4401;17,8368;17,2292;17,3677;;
2017-01-25;16,5768;17,4235;16,5366;17,3373;;
2017-01-24;15,9647;16,5956;15,9343;16,5598;;
2017-01-23;16,0094;16,2305;15,7927;15,9942;;
2017-01-22;16,0094;16,0094;16,0094;16,0094;;
2017-01-21;16,0255;16,0255;16,0094;16,0094;;
2017-01-20;15,853;16,1617;15,7011;16,0768;;
2017-01-19;15,7386;16,0183;15,6171;15,8244;;
2017-01-18;15,6939;15,7904;15,4017;15,7207;;
2017-01-17;15,685;15,987;15,4754;15,5384;;
2017-01-16;16,0585;16,0947;15,7212;15,7752;;
2017-01-15;16,0916;16,0916;16,0585;16,0826;;
2017-01-14;16,0916;16,0916;16,0889;16,0916;;
2017-01-13;15,7055;16,3244;15,6966;16,0916;;
2017-01-12;15,7091;15,777;15,6752;15,7055;;
2017-01-11;15,7748;16,206;15,7547;16,1693;;
2017-01-10;16,0156;16,1014;15,6765;15,7779;;
2017-01-09;16,1077;16,3847;15,9558;16,0862;;
2017-01-08;16,3668;16,3668;16,1077;16,1077;;
2017-01-07;16,3668;16,3668;16,3668;16,3668;;
2017-01-06;16,2752;16,4115;16,0608;16,3668;;
2017-01-05;16,6858;16,7623;16,0406;16,2752;;
2017-01-04;15,7502;16,7015;15,7502;16,6805;;
2017-01-03;15,6591;15,9803;15,2833;15,9146;;
2017-01-02;15,3016;15,8463;15,231;15,6591;;





