Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-18;72,6954;72,6954;72,5253;72,561;;
2018-11-17;72,6105;72,6954;72,6105;72,6954;;
2018-11-16;72,284;73,24;71,61;72,6055;;
2018-11-15;72,101;72,7065;71,48;72,6605;;
2018-11-14;72,121;73,31;71,06;72,0925;;
2018-11-13;72,0165;73,39;71,57;71,7805;;
2018-11-12;71,816;72,83;71,14;72,0675;;
2018-11-11;72,1439;72,157;72,079;72,079;;
2018-11-10;72,1439;72,1439;72,1439;72,1439;;
2018-11-09;71,6455;73,16;71,16;72,1525;;
2018-11-08;72,894;73,73;71,33;71,5905;;
2018-11-07;74,907;75,5065;70,66;72,9215;;
2018-11-06;74,374;74,9945;73,89;74,9055;;
2018-11-05;74,75;75,40;74,04;74,5185;;
2018-11-04;74,9842;75,273;74,9842;75,129;;
2018-11-03;74,9832;74,9832;74,9832;74,9832;;
2018-11-02;74,292;75,66;74,292;74,9715;;
2018-11-01;73,916;74,76;73,76;74,2805;;
2018-10-31;72,016;74,32;72,016;74,0925;;
2018-10-30;71,1005;72,3385;70,85;72,3265;;
2018-10-29;71,165;73,08;70,883;71,063;;
2018-10-28;71,1766;71,18;71,1576;71,179;;
2018-10-27;71,1576;71,1576;71,1576;71,1576;;
2018-10-26;71,727;71,8015;69,0635;71,1695;;
2018-10-25;68,7325;72,0305;68,25;71,7265;;
2018-10-24;69,3035;70,52;68,52;68,7685;;
2018-10-23;71,3065;71,343;68,58;69,233;;
2018-10-22;70,606;72,09;70,606;71,3065;;
2018-10-21;70,5275;70,5354;70,525;70,533;;
2018-10-20;70,546;70,546;70,5275;70,5275;;
2018-10-19;71,566;71,9955;69,92;70,5335;;
2018-10-18;72,757;72,87;70,80;71,5675;;
2018-10-17;73,2085;74,26;72,30;72,7575;;
2018-10-16;70,6145;73,3065;70,48;73,2385;;
2018-10-15;71,401;71,4503;69,86;70,4105;;
2018-10-14;71,4129;71,4129;71,286;71,338;;
2018-10-13;71,4175;71,4222;71,4129;71,4129;;
2018-10-12;71,819;72,80;70,491;71,418;;
2018-10-11;71,299;72,80;70,466;71,5225;;
2018-10-10;75,056;75,37;71,9685;72,0195;;
2018-10-09;76,4855;77,04;74,04;75,081;;
2018-10-08;77,694;77,793;75,47;76,4855;;
2018-10-07;77,7573;77,787;77,737;77,747;;
2018-10-06;77,7121;77,7221;77,6819;77,6819;;
2018-10-05;77,7955;78,50;77,29;77,7145;;
2018-10-04;80,1055;80,274;77,5985;77,7885;;
2018-10-03;80,1635;80,4983;80,1526;80,2735;;
2018-10-02;79,4805;80,21;79,1933;80,1635;;
2018-10-01;78,396;79,76;77,96;79,4135;;
2018-09-30;78,4989;78,60;78,4989;78,60;;
2018-09-29;78,5035;78,5081;78,4989;78,4989;;
2018-09-28;78,8605;79,22;78,29;78,5195;;
2018-09-27;78,2105;79,03;77,69;78,6415;;
2018-09-26;77,5055;78,46;77,30;77,9485;;
2018-09-25;77,2565;78,147;77,12;77,5635;;
2018-09-24;77,671;78,48;76,87;77,2565;;
2018-09-23;77,535;77,535;77,372;77,389;;
2018-09-22;77,5782;77,5782;77,5188;77,535;;
2018-09-21;78,8675;79,30;77,5535;77,5685;;
2018-09-20;80,0615;80,0615;78,46;78,8675;;
2018-09-19;80,096;80,68;79,3595;80,0615;;
2018-09-18;78,9695;80,45;78,7906;80,2045;;
2018-09-17;79,342;79,90;78,64;79,0245;;
2018-09-16;79,5623;79,5623;79,2952;79,342;;
2018-09-15;79,5623;79,5701;79,5623;79,5623;;
2018-09-14;78,9105;79,84;78,77;79,5625;;
2018-09-13;78,7785;79,70;78,7465;79,0115;;
2018-09-12;78,721;79,62;78,3605;78,7785;;
2018-09-11;78,016;78,7445;77,51;78,7285;;
2018-09-10;77,496;78,2215;77,46;78,1285;;
2018-09-09;77,771;77,81;77,755;77,81;;
2018-09-08;77,771;77,771;77,771;77,771;;
2018-09-07;77,1055;77,9105;76,983;77,7705;;
2018-09-06;77,536;77,78;76,25;77,2965;;
2018-09-05;79,1005;79,30;77,23;77,5065;;
2018-09-04;80,199;80,72;78,9055;79,2525;;
2018-09-03;80,46;80,75;79,82;80,1995;;
2018-09-02;80,435;80,445;80,39;80,39;;
2018-09-01;80,435;80,435;80,435;80,435;;
2018-08-31;81,2335;81,40;80,1255;80,4105;;
2018-08-30;81,1795;81,69;80,58;81,0775;;
2018-08-29;79,891;81,33;79,8906;81,1795;;
2018-08-28;79,0905;80,27;78,9885;79,8865;;
2018-08-27;77,424;79,0475;77,3735;79,0365;;
2018-08-26;77,2544;77,297;77,2544;77,291;;
2018-08-25;77,2542;77,2544;77,2542;77,2544;;
2018-08-24;76,9555;77,49;76,70;77,2545;;
2018-08-23;77,5455;78,28;76,79;76,9505;;
2018-08-22;77,1885;77,90;77,06;77,4545;;
2018-08-21;78,0755;78,076;77,0615;77,1595;;
2018-08-20;77,803;78,32;77,55;77,9655;;
2018-08-19;77,8536;77,905;77,8536;77,905;;
2018-08-18;77,8536;77,8536;77,8536;77,8536;;
2018-08-17;78,1935;78,264;76,91;77,8535;;
2018-08-16;77,9285;79,3525;76,74;78,1745;;
2018-08-15;80,3725;80,8125;77,64;77,9285;;
2018-08-14;76,3035;81,43;76,28;80,4885;;
2018-08-13;75,7665;76,72;75,11;76,2315;;
2018-08-12;75,9082;75,9082;75,9082;75,9082;;
2018-08-11;75,8469;75,8469;75,8469;75,8469;;
2018-08-10;77,329;77,3815;75,64;75,8735;;
2018-08-09;76,956;77,50;76,32;77,3285;;
2018-08-08;77,29;77,30;76,54;76,8395;;
2018-08-07;77,9955;78,54;76,46;76,7535;;
2018-08-06;77,916;78,78;77,4925;78,0395;;
2018-08-05;78,0373;78,0755;78,0373;78,064;;
2018-08-04;78,0373;78,0373;78,0373;78,0373;;
2018-08-03;77,9755;78,46;77,76;78,0425;;
2018-08-02;77,9255;78,46;77,50;78,0945;;
2018-08-01;77,326;78,20;77,173;77,9955;;
2018-07-31;77,226;77,44;76,64;77,3465;;
2018-07-30;77,171;77,80;76,95;77,1575;;
2018-07-29;77,1162;77,1162;77,109;77,109;;
2018-07-28;77,1524;77,1524;77,1162;77,1162;;
2018-07-27;77,771;78,14;77,03;77,1525;;
2018-07-26;77,76;78,10;77,40;77,7615;;
2018-07-25;77,2255;77,4725;75,17;77,4095;;
2018-07-24;76,8685;77,66;76,6975;77,2985;;
2018-07-23;76,877;77,20;76,45;76,7875;;
2018-07-22;76,8812;76,8812;76,8474;76,862;;
2018-07-21;76,8211;76,8512;76,8211;76,8474;;
2018-07-20;76,5355;77,53;76,20;76,8735;;
2018-07-19;78,6355;78,646;75,46;76,5375;;
2018-07-18;79,1155;79,62;78,6155;78,6315;;
2018-07-17;78,0655;79,1455;77,97;79,0575;;
2018-07-16;77,976;78,54;77,80;78,0955;;
2018-07-15;78,0235;78,041;78,0235;78,038;;
2018-07-14;78,0235;78,0235;78,0235;78,0235;;
2018-07-13;78,265;78,97;77,76;78,0235;;
2018-07-12;77,8335;78,55;77,72;78,2635;;
2018-07-11;78,2715;78,4859;77,11;77,6775;;
2018-07-10;78,5555;78,85;78,0965;78,1945;;
2018-07-09;78,567;79,06;78,26;78,6525;;
2018-07-08;78,5665;78,5665;78,5071;78,551;;
2018-07-07;78,5078;78,5157;78,5078;78,5157;;
2018-07-06;76,1765;78,6105;75,9065;78,5075;;
2018-07-05;76,0515;76,45;75,17;76,0545;;
2018-07-04;76,1755;76,57;75,46;76,0515;;
2018-07-03;75,69;76,75;75,4905;76,1535;;
2018-07-02;74,936;75,7215;74,12;75,6895;;
2018-07-01;74,8895;74,8935;74,746;74,786;;
2018-06-30;74,8895;74,8895;74,8895;74,8895;;
2018-06-29;74,5255;75,9205;74,5255;74,8895;;
2018-06-28;74,411;75,08;73,80;74,6775;;
2018-06-27;75,1635;75,164;73,60;74,2785;;
2018-06-26;74,6275;75,24;74,625;75,0065;;
2018-06-25;75,357;76,44;74,2455;74,6275;;
2018-06-24;75,1302;75,181;75,1202;75,181;;
2018-06-23;75,1305;75,1305;75,1305;75,1305;;
2018-06-22;73,851;75,526;73,573;75,1305;;
2018-06-21;74,3155;75,42;73,45;73,6005;;
2018-06-20;74,2425;74,86;73,62;74,1955;;
2018-06-19;75,631;75,641;73,94;74,3005;;
2018-06-18;76,0055;76,1445;75,25;75,6395;;
2018-06-17;76,1633;76,1633;76,0705;76,1445;;
2018-06-16;76,2497;76,2497;76,1361;76,2072;;
2018-06-15;75,296;76,88;75,0919;76,2495;;
2018-06-14;74,151;75,54;73,43;75,3205;;
2018-06-13;71,7755;74,61;71,772;73,9785;;
2018-06-12;71,2905;71,96;71,216;71,7825;;
2018-06-11;70,756;71,91;70,5205;71,2115;;
2018-06-10;70,8058;70,8058;70,529;70,529;;
2018-06-09;70,737;70,8058;70,737;70,8058;;
2018-06-08;70,176;70,89;69,86;70,565;;
2018-06-07;71,479;71,85;69,9155;70,2395;;
2018-06-06;70,6255;71,53;70,60;71,4495;;
2018-06-05;70,8105;71,31;70,27;70,6525;;
2018-06-04;70,501;71,06;70,42;70,8435;;
2018-06-03;70,5572;70,5572;70,441;70,46;;
2018-06-02;70,5535;70,5535;70,5535;70,5535;;
2018-06-01;69,5255;70,5675;69,42;70,5535;;
2018-05-31;69,702;70,27;69,30;69,5555;;
2018-05-30;69,2735;70,13;69,2735;69,6815;;
2018-05-29;70,1555;70,1885;68,9455;69,4985;;
2018-05-28;69,90;70,74;69,90;70,1705;;
2018-05-27;70,0845;70,0845;70,08;70,08;;
2018-05-26;69,9911;70,0845;69,9866;70,0845;;
2018-05-25;69,576;70,0705;69,576;69,9915;;
2018-05-24;69,6235;70,22;69,08;69,5755;;
2018-05-23;70,853;71,0886;69,17;69,6415;;
2018-05-22;70,5255;71,0955;70,51;70,7025;;
2018-05-21;70,676;71,1334;70,676;71,0205;;
2018-05-20;70,6909;70,891;70,6909;70,891;;
2018-05-19;70,6909;70,6909;70,6909;70,6909;;
2018-05-18;71,065;71,24;70,44;70,6995;;
2018-05-17;70,7735;71,33;70,488;70,9895;;
2018-05-16;71,187;71,85;70,9375;71,6585;;
2018-05-15;71,1755;71,46;70,71;71,1865;;
2018-05-14;70,941;71,46;70,8695;71,1755;;
2018-05-13;70,8197;70,8377;70,793;70,802;;
2018-05-12;70,8377;70,8377;70,8197;70,8197;;
2018-05-11;71,3155;71,70;70,64;70,8375;;
2018-05-10;71,5755;71,5755;70,85;71,2535;;
2018-05-09;70,558;71,6105;69,583;71,5275;;
2018-05-08;67,739;71,25;67,739;70,766;;
2018-05-07;67,057;68,75;66,9202;67,7395;;
2018-05-06;66,946;67,07;66,946;67,057;;
2018-05-05;67,0219;67,0263;67,0108;67,0108;;
2018-05-04;67,8215;67,8595;66,78;67,0315;;
2018-05-03;67,6855;67,95;67,22;67,8215;;
2018-05-02;66,8305;67,8395;66,682;67,3575;;
2018-04-30;67,508;67,96;66,7305;66,7305;;
2018-04-29;67,3527;67,408;67,3527;67,408;;
2018-04-28;67,3577;67,3577;67,3577;67,3577;;
2018-04-27;66,881;67,88;66,84;67,3585;;
2018-04-26;65,8455;67,1485;65,56;67,057;;
2018-04-25;66,8825;66,9725;65,55;66,0845;;
2018-04-24;66,7355;67,61;66,553;66,8855;;
2018-04-23;67,43;67,438;66,5005;66,7405;;
2018-04-22;67,2638;67,28;67,2638;67,28;;
2018-04-21;67,1922;67,2757;67,1922;67,2519;;
2018-04-20;67,0555;67,32;66,76;67,2055;;
2018-04-19;66,9755;67,56;66,76;67,0615;;
2018-04-18;66,8815;67,13;66,40;67,0105;;
2018-04-17;64,7705;67,16;64,63;66,8755;;
2018-04-16;64,5315;65,21;64,27;64,7045;;
2018-04-15;63,9973;64,309;63,9973;64,309;;
2018-04-14;64,5651;64,5651;63,9703;63,9973;;
2018-04-13;63,3625;64,6405;63,31;64,5645;;
2018-04-12;63,3155;63,63;62,61;63,4075;;
2018-04-11;63,9595;64,48;62,94;63,2165;;
2018-04-10;65,5905;65,8465;63,9555;64,1125;;
2018-04-09;64,9865;66,09;64,9195;65,1145;;
2018-04-08;64,8966;64,9565;64,8875;64,9195;;
2018-04-07;64,924;64,9331;64,8966;64,8966;;
2018-04-06;64,9665;65,4305;64,14;64,922;;
2018-04-05;63,3555;65,18;63,3555;64,8845;;
2018-04-04;64,4055;64,4055;62,91;63,9885;;
2018-04-03;65,5055;65,5055;63,8705;64,4145;;
2018-03-29;64,401;65,6855;63,8235;65,3375;;
2018-03-28;62,9725;64,8855;62,70;64,5215;;
2018-03-27;64,1475;64,4675;62,732;62,8675;;
2018-03-26;63,061;64,56;63,061;64,1695;;
2018-03-25;63,1114;63,1247;63,111;63,111;;
2018-03-24;63,1028;63,1205;63,1028;63,1114;;
2018-03-23;62,9705;64,04;62,525;63,1055;;
2018-03-22;64,1015;64,1805;62,9005;62,9925;;
2018-03-21;64,4375;64,5155;63,8355;64,1015;;
2018-03-20;63,2755;64,4945;63,11;64,4375;;
2018-03-19;63,521;64,0115;62,87;63,6195;;
2018-03-18;63,5426;63,5426;63,513;63,513;;
2018-03-17;63,5524;63,5524;63,5524;63,5524;;
2018-03-16;63,1465;64,56;63,1461;63,5515;;
2018-03-15;62,2355;63,60;61,7125;63,3465;;
2018-03-14;65,2085;65,8315;60,53;62,2465;;
2018-03-13;66,4855;67,06;65,031;65,2085;;
2018-03-12;66,355;66,837;66,355;66,5105;;
2018-03-11;66,5206;66,55;66,512;66,55;;
2018-03-10;66,5206;66,5206;66,5206;66,5206;;
2018-03-09;66,171;66,72;65,76;66,5305;;
2018-03-08;65,381;66,2835;64,98;66,1695;;
2018-03-07;65,3955;65,762;64,47;65,3715;;
2018-03-06;65,5295;66,42;65,06;65,3655;;
2018-03-05;64,681;65,6595;63,7555;65,5895;;
2018-03-04;64,6636;64,829;64,4766;64,521;;
2018-03-03;64,6757;64,6757;64,6757;64,6757;;
2018-03-02;65,119;65,35;64,02;64,6835;;
2018-03-01;66,9005;67,094;64,688;65,1485;;
2018-02-28;66,8805;67,5655;66,6775;67,1025;;
2018-02-27;67,1305;67,28;66,46;66,8445;;
2018-02-26;66,776;67,46;66,62;67,2645;;
2018-02-25;67,0137;67,033;67,0137;67,033;;
2018-02-24;67,0137;67,0137;67,0098;67,0137;;
2018-02-23;66,446;67,0195;66,21;67,0085;;
2018-02-22;65,511;66,74;65,15;66,6135;;
2018-02-21;66,201;66,38;65,37;65,5055;;
2018-02-20;65,751;66,3455;65,63;65,965;;
2018-02-19;66,291;66,84;65,53;65,816;;
2018-02-18;66,2906;66,3747;66,2906;66,355;;
2018-02-17;66,3747;66,3747;66,3747;66,3747;;
2018-02-16;65,841;66,70;65,841;66,375;;
2018-02-15;65,6295;65,93;65,30;65,93;;
2018-02-14;64,911;65,7545;64,22;65,6295;;
2018-02-13;65,4025;65,4165;64,56;64,9415;;
2018-02-12;64,514;65,5885;64,4701;65,3835;;
2018-02-11;64,4465;64,521;64,4465;64,514;;
2018-02-10;64,5139;64,5139;64,4127;64,4465;;
2018-02-09;63,7845;64,88;63,1355;64,547;;
2018-02-08;65,4685;65,86;63,6005;63,8235;;
2018-02-07;64,8565;65,908;64,52;65,18;;
2018-02-06;61,418;65,598;61,362;65,4335;;
2018-02-05;66,121;66,121;61,931;62,606;;
2018-02-04;65,7148;65,7255;65,6067;65,6615;;
2018-02-03;65,6067;65,7687;65,6067;65,7255;;
2018-02-02;67,067;67,067;65,4755;65,5255;;
2018-02-01;67,404;67,9525;66,498;66,902;;
2018-01-31;67,396;67,6155;67,1245;67,416;;
2018-01-30;67,8435;67,8435;67,055;67,2725;;
2018-01-29;68,0645;68,4655;67,4835;67,6235;;
2018-01-28;68,4403;68,4655;68,4098;68,4655;;
2018-01-27;68,4403;68,4403;68,4403;68,4403;;
2018-01-26;67,7715;68,4655;65,88;68,4405;;
2018-01-25;67,7745;69,03;67,5765;67,9135;;
2018-01-24;69,1505;69,31;67,5945;67,7985;;
2018-01-23;69,1662;69,6041;68,89;69,0505;;
2018-01-22;69,5608;69,868;68,78;69,3774;;
2018-01-21;69,5605;69,948;69,5605;69,8065;;
2018-01-20;69,9175;69,9175;69,763;69,763;;
2018-01-19;68,9755;69,845;68,917;69,8405;;
2018-01-18;68,7775;69,3865;67,72;68,9765;;
2018-01-17;68,463;69,04;68,226;68,7805;;
2018-01-16;68,6485;68,98;68,081;68,315;;
2018-01-15;69,5105;69,7795;67,60;68,6485;;
2018-01-14;69,5735;69,6035;69,5695;69,5775;;
2018-01-13;69,5585;69,5775;69,5585;69,5775;;
2018-01-12;69,3975;69,68;68,85;69,5575;;
2018-01-11;69,9905;70,3095;68,26;69,3885;;
2018-01-10;71,8655;71,8655;69,90;69,9985;;
2018-01-09;72,2105;72,44;71,60;71,8225;;
2018-01-08;73,321;73,65;72,03;72,2155;;
2018-01-07;73,445;73,485;73,445;73,483;;
2018-01-06;73,412;73,445;73,412;73,445;;
2018-01-05;71,795;73,3955;71,788;73,364;;
2018-01-04;71,051;71,84;71,049;71,793;;
2018-01-03;70,6955;71,47;70,6955;71,036;;
2018-01-02;71,4605;71,59;70,38;70,7305;;
2017-12-29;71,3995;71,91;71,18;71,4695;;
2017-12-28;71,2815;71,45;70,905;71,3995;;
2017-12-27;70,7405;71,57;70,53;71,2935;;
2017-12-22;70,8945;71,355;70,505;70,7335;;
2017-12-21;70,9405;70,955;70,295;70,8485;;
2017-12-20;71,7395;72,19;70,73;70,8865;;
2017-12-19;71,011;71,87;70,595;71,7395;;
2017-12-18;70,936;71,675;70,93;71,017;;
2017-12-17;71,063;71,1605;71,063;71,1435;;
2017-12-16;71,049;71,1675;71,049;71,1675;;
2017-12-15;70,9155;71,21;70,125;71,027;;
2017-12-14;70,957;71,37;70,125;70,8545;;
2017-12-13;70,8205;71,20;70,495;70,962;;
2017-12-12;71,1085;71,602;70,43;70,8315;;
2017-12-11;71,2755;73,115;70,775;71,1085;;
2017-12-10;71,2435;71,3005;71,2435;71,3005;;
2017-12-09;71,2325;71,2365;71,2325;71,2325;;
2017-12-08;70,8365;71,70;70,66;71,2335;;
2017-12-07;72,0085;72,1025;70,415;70,8365;;
2017-12-06;71,6415;72,0935;70,60;72,0085;;
2017-12-05;70,4455;72,435;70,2395;71,5205;;
2017-12-04;70,8765;71,353;69,9525;70,0255;;
2017-12-03;70,7585;70,93;70,7585;70,8765;;
2017-12-02;70,6015;70,7975;70,6015;70,7585;;
2017-12-01;71,5605;71,745;69,88;70,5975;;
2017-11-30;70,3475;71,6935;70,29;71,4305;;
2017-11-29;70,7525;71,1235;70,175;70,3585;;
2017-11-28;70,9005;71,19;70,285;70,9285;;
2017-11-27;71,2605;71,595;70,81;70,9205;;
2017-11-26;71,2555;71,2645;71,2555;71,2605;;
2017-11-25;71,2555;71,2605;71,2555;71,2555;;
2017-11-24;71,3255;71,885;70,865;71,2555;;
2017-11-23;71,0755;71,66;70,30;71,2895;;
2017-11-22;72,4155;72,4665;71,042;71,042;;
2017-11-21;71,8825;72,46;71,435;72,3665;;
2017-11-20;71,1405;72,02;70,5245;71,9295;;
2017-11-19;71,0585;71,1035;71,0535;71,0725;;
2017-11-18;71,0585;71,0585;71,0585;71,0585;;
2017-11-17;71,0835;71,315;70,83;71,0595;;
2017-11-16;70,2655;71,2365;70,07;71,2045;;
2017-11-15;70,874;71,071;69,76;70,2525;;
2017-11-14;69,8705;71,22;69,8265;70,935;;
2017-11-13;69,8805;70,445;69,31;69,9435;;
2017-11-12;69,8835;69,8835;69,8355;69,8355;;
2017-11-11;69,8835;69,8835;69,8835;69,8835;;
2017-11-10;69,2835;70,76;69,2835;69,8835;;
2017-11-09;70,8145;71,175;68,968;69,2795;;
2017-11-08;67,7045;72,72;67,6255;70,7635;;
2017-11-07;67,9005;68,2365;67,335;67,7045;;
2017-11-06;68,3055;68,755;67,545;67,9505;;
2017-11-05;68,2715;68,2715;68,2625;68,2625;;
2017-11-04;68,2715;68,2855;68,2715;68,2855;;
2017-11-03;67,823;68,545;67,655;68,2775;;
2017-11-02;67,712;68,115;67,53;67,797;;
2017-11-01;67,1595;68,095;66,8805;67,712;;
2017-10-31;66,8745;67,1095;66,8745;67,0765;;
2017-10-30;66,648;66,885;66,255;66,8745;;
2017-10-29;66,665;66,665;66,648;66,648;;
2017-10-28;66,665;66,665;66,665;66,665;;
2017-10-27;66,3155;67,23;66,3155;66,665;;
2017-10-26;65,579;66,3905;65,39;66,3515;;
2017-10-25;65,5865;65,955;65,145;65,584;;
2017-10-24;65,531;65,715;65,28;65,5565;;
2017-10-23;64,915;65,58;64,785;65,481;;
2017-10-22;64,916;64,916;64,909;64,909;;
2017-10-21;64,923;64,923;64,916;64,916;;
2017-10-20;64,699;65,225;64,699;64,923;;
2017-10-19;65,445;65,449;64,31;64,699;;
2017-10-18;64,955;65,4515;64,61;65,449;;
2017-10-17;64,885;65,75;64,885;64,962;;
2017-10-16;64,855;64,98;64,595;64,923;;
2017-10-15;64,822;64,834;64,822;64,834;;
2017-10-14;64,825;64,828;64,825;64,825;;
2017-10-13;63,853;64,88;63,80;64,825;;
2017-10-12;63,89;64,125;62,50;63,867;;
2017-10-11;63,95;64,155;63,575;63,908;;
2017-10-10;63,275;64,63;63,22;63,953;;
2017-10-09;63,265;63,4195;62,715;63,204;;
2017-10-08;63,315;63,322;63,311;63,322;;
2017-10-07;63,315;63,315;63,315;63,315;;
2017-10-06;64,095;64,15;63,055;63,287;;
2017-10-05;64,655;64,684;63,795;64,099;;
2017-10-04;64,125;64,83;64,115;64,651;;
2017-10-03;64,125;64,284;64,125;64,272;;
2017-10-02;64,6095;64,7315;63,79;64,147;;
2017-10-01;64,6325;65,159;64,6105;64,6675;;
2017-09-30;64,6325;64,6325;64,6325;64,6325;;
2017-09-29;64,02;64,6475;63,765;64,6325;;
2017-09-28;63,965;64,293;63,59;64,019;;
2017-09-27;64,075;64,165;63,79;63,972;;
2017-09-26;64,4325;64,545;63,89;64,03;;
2017-09-25;64,5445;64,6065;64,055;64,4385;;
2017-09-24;64,681;64,681;64,4975;64,5495;;
2017-09-23;64,66;64,681;64,66;64,681;;
2017-09-22;64,22;64,88;63,795;64,664;;
2017-09-21;64,7725;64,7725;63,435;64,174;;
2017-09-20;63,645;64,845;63,57;64,7725;;
2017-09-19;63,615;63,955;63,4395;63,622;;
2017-09-18;63,5655;64,015;63,2935;63,613;;
2017-09-17;63,5395;63,5655;63,5395;63,5655;;
2017-09-16;63,5395;63,5395;63,5395;63,5395;;
2017-09-15;63,872;63,995;63,38;63,5375;;
2017-09-14;63,865;63,97;63,365;63,883;;
2017-09-13;64,343;64,36;63,475;63,858;;
2017-09-12;64,0695;64,371;63,905;64,371;;
2017-09-11;63,3055;64,34;63,2385;64,0855;;
2017-09-10;63,2845;63,3265;63,2845;63,3035;;
2017-09-09;63,2845;63,2845;63,2845;63,2845;;
2017-09-08;63,187;63,405;62,605;63,2835;;
2017-09-07;62,03;63,24;61,917;63,187;;
2017-09-06;61,36;62,068;61,31;61,981;;
2017-09-05;61,4985;61,82;61,185;61,383;;
2017-09-04;61,4665;61,5985;61,03;61,5105;;
2017-09-03;61,4125;61,4125;61,021;61,067;;
2017-09-02;61,4265;61,4265;61,4125;61,4125;;
2017-09-01;61,5715;61,885;61,36;61,4245;;
2017-08-31;61,6055;62,145;61,45;61,5595;;
2017-08-30;61,25;61,76;61,25;61,5615;;
2017-08-29;61,5465;61,83;60,71;61,363;;
2017-08-28;61,852;62,076;61,48;61,813;;
2017-08-27;61,94;61,993;61,932;61,993;;
2017-08-26;61,951;61,951;61,94;61,94;;
2017-08-25;62,73;62,812;61,925;61,951;;
2017-08-24;61,882;62,749;61,87;62,726;;
2017-08-23;61,991;62,26;61,80;61,874;;
2017-08-22;61,025;62,065;60,936;61,998;;
2017-08-21;61,4165;61,68;60,965;61,116;;
2017-08-20;61,4275;61,4535;61,4275;61,4455;;
2017-08-19;61,4275;61,4275;61,4275;61,4275;;
2017-08-18;61,766;62,022;61,295;61,4295;;
2017-08-17;61,4975;62,48;61,4785;61,728;;
2017-08-16;60,745;62,12;60,745;61,5285;;
2017-08-15;60,06;60,898;59,955;60,829;;
2017-08-14;59,385;60,225;59,161;59,998;;
2017-08-13;59,211;59,219;59,20;59,20;;
2017-08-12;59,211;59,215;59,211;59,211;;
2017-08-11;58,7905;59,37;58,401;59,208;;
2017-08-10;60,4165;60,855;58,533;58,544;;
2017-08-09;59,193;60,575;56,935;60,5365;;
2017-08-08;59,315;59,96;58,96;59,193;;
2017-08-07;59,2105;59,40;58,75;59,357;;
2017-08-06;59,1265;59,1495;59,1215;59,1495;;
2017-08-05;59,1265;59,1265;59,1265;59,1265;;
2017-08-04;59,195;59,40;58,795;59,1225;;
2017-08-03;59,375;59,635;58,93;59,082;;
2017-08-02;60,125;60,256;59,355;59,411;;
2017-08-01;59,16;60,162;59,025;60,143;;
2017-07-31;58,803;59,37;58,615;59,083;;
2017-07-30;58,803;58,812;58,803;58,803;;
2017-07-29;58,803;58,803;58,803;58,803;;
2017-07-28;59,644;59,77;58,58;58,806;;
2017-07-27;59,805;60,125;59,58;59,865;;
2017-07-26;59,16;60,21;59,05;59,725;;
2017-07-25;59,56;59,575;58,78;59,171;;
2017-07-24;59,685;59,925;59,06;59,542;;
2017-07-23;59,786;59,786;59,781;59,781;;
2017-07-22;59,786;59,786;59,768;59,786;;
2017-07-21;60,284;60,72;59,335;59,784;;
2017-07-20;61,59;61,995;59,605;60,284;;
2017-07-19;61,175;61,655;61,10;61,611;;
2017-07-18;61,655;61,705;61,035;61,237;;
2017-07-17;61,984;62,195;61,61;61,695;;
2017-07-16;61,79;61,988;61,79;61,984;;
2017-07-15;61,87;61,943;61,87;61,943;;
2017-07-14;61,21;61,936;60,83;61,866;;
2017-07-13;60,945;61,255;60,73;61,21;;
2017-07-12;60,35;60,995;59,925;60,923;;
2017-07-11;61,188;61,375;59,5505;60,35;;
2017-07-10;60,55;61,29;60,55;61,136;;
2017-07-09;60,55;60,63;60,55;60,619;;
2017-07-08;60,603;60,63;60,55;60,63;;
2017-07-07;60,5645;60,99;60,16;60,605;;
2017-07-06;61,814;61,852;60,33;60,5645;;
2017-07-05;62,08;62,165;61,55;61,826;;
2017-07-04;62,375;62,474;61,73;62,102;;
2017-07-03;62,268;62,895;62,13;62,309;;
2017-07-02;62,263;62,268;62,23;62,268;;
2017-07-01;62,263;62,263;62,263;62,263;;
2017-06-30;62,051;63,115;61,977;62,264;;
2017-06-29;62,961;63,45;61,79;62,085;;
2017-06-28;63,335;64,066;62,326;62,962;;
2017-06-27;65,0105;65,081;63,315;63,361;;
2017-06-26;64,754;65,405;64,6885;65,0055;;
2017-06-25;64,745;64,754;64,697;64,754;;
2017-06-24;64,745;64,745;64,745;64,745;;
2017-06-23;64,9805;65,0755;64,34;64,745;;
2017-06-22;65,386;65,557;64,9415;64,9795;;
2017-06-21;65,5055;65,652;64,925;65,386;;
2017-06-20;65,1755;66,215;65,094;65,4975;;
2017-06-19;64,685;65,269;64,685;65,1875;;
2017-06-18;64,775;64,826;64,775;64,803;;
2017-06-17;64,775;64,775;64,775;64,775;;
2017-06-16;63,921;64,77;63,685;64,77;;
2017-06-15;64,15;64,234;63,22;63,921;;
2017-06-14;63,714;64,585;63,644;64,237;;
2017-06-13;63,85;64,243;63,025;63,782;;
2017-06-12;64,202;64,265;63,61;64,029;;
2017-06-11;64,236;64,236;64,197;64,202;;
2017-06-10;64,236;64,236;64,236;64,236;;
2017-06-09;63,165;64,745;63,16;64,239;;
2017-06-08;63,799;63,965;63,00;63,244;;
2017-06-07;64,10;64,305;63,675;63,783;;
2017-06-06;65,245;65,27;64,063;64,093;;
2017-06-05;65,36;65,366;65,195;65,275;;
